Name,DisseminationURL
PT-TT-SNI-DGE-3-11_m0075.TIF,vault://017AA4E712068B7C2AD0E49FCF75715F
PT-TT-SNI-DGE-3-11_m0076.TIF,vault://A0DC77F4B4568A822487B44E1B5A9B41
PT-TT-SNI-DGE-3-11_m0077.TIF,vault://29F27A0D8D396EB8B8F8F6230DE19550
PT-TT-SNI-DGE-3-11_m0078.TIF,vault://AD4C113FDC098C0B59828B8E597BA121
PT-TT-SNI-DGE-3-11_m0079.TIF,vault://3C857B2C6E0ECC3EB63E108D37C56D0A
PT-TT-SNI-DGE-3-11_m0080.TIF,vault://DB36D309F8665F1582C4B6DD107E351C
PT-TT-SNI-DGE-3-11_m0081.TIF,vault://D74EF28F6495CC8F643FE763487BAA3C
PT-TT-SNI-DGE-3-11_m0082.TIF,vault://AD08760DDB99E18D9FDB2EE4A2AC1FEF
PT-TT-SNI-DGE-3-11_m0083.TIF,vault://5D0041DBC6D83B60988863D081BCA4D4
PT-TT-SNI-DGE-3-11_m0084.TIF,vault://6A3461AF629CC3850AF839119A7EDD73
PT-TT-SNI-DGE-3-11_m0085.TIF,vault://0CA25E746249DAE358DE4B9A453760F1
PT-TT-SNI-DGE-3-11_m0086.TIF,vault://98CCCA43EE5A2EBBF3D269E9572C0F0F
PT-TT-SNI-DGE-3-11_m0087.TIF,vault://524ECE5FF371FA6C42743F5DE12A0112
PT-TT-SNI-DGE-3-11_m0088.TIF,vault://2CC91C0B42F9CEFA51DF6F6E0FFA1689
PT-TT-SNI-DGE-3-11_m0089.TIF,vault://87152ECFC0E6F26ECB0FDD8A7DD5DC64
PT-TT-SNI-DGE-3-11_m0090.TIF,vault://AC1C662529A99492EDC6B1CE7D8C9F36
PT-TT-SNI-DGE-3-11_m0091.TIF,vault://C4E00687E494E4545C89913EF4F3F172
PT-TT-SNI-DGE-3-11_m0092.TIF,vault://5FD2CC84A98A030BA24B4C280F011E6B
PT-TT-SNI-DGE-3-11_m0093.TIF,vault://B0989664463728D44D1D2703896E89F5
PT-TT-SNI-DGE-3-11_m0094.TIF,vault://85DCBCC6E95232BFFF613E9FC6BCEB2E
PT-TT-SNI-DGE-3-11_m0095.TIF,vault://6C4CD08284B08E3DCFC11740B6F5D697
PT-TT-SNI-DGE-3-11_m0096.TIF,vault://80F05FF39F2E9C60C6BA331C729155B5
PT-TT-SNI-DGE-3-11_m0097.TIF,vault://FE7C72A6F67650094C1C600D70CFA550
PT-TT-SNI-DGE-3-11_m0098.TIF,vault://CB771ADF0056EB6453727C508F6DCEEF
PT-TT-SNI-DGE-3-11_m0099.TIF,vault://74F0AD8E692D2B773D4D7B6A5A13E184
PT-TT-SNI-DGE-3-11_m0100.TIF,vault://F3C36058399301610CF38C933258C7F0
PT-TT-SNI-DGE-3-11_m0101.TIF,vault://2930E029F1897F7F9C85E86838497FAF
PT-TT-SNI-DGE-3-11_m0102.TIF,vault://B9FE7C311EDB4B7434DF8953DF41C1A6
PT-TT-SNI-DGE-3-11_m0103.TIF,vault://8CD8691C4B44ACB1A5F2B30B92CA6D37
PT-TT-SNI-DGE-3-11_m0104.TIF,vault://316F60B40CE973C0B982DFA111B69D0E
PT-TT-SNI-DGE-3-11_m0105.TIF,vault://164284A6201F117AC0ED371EA6BAE1A5
PT-TT-SNI-DGE-3-11_m0106.TIF,vault://EF6B3A9A02639956C4E253E4B441E914
PT-TT-SNI-DGE-3-11_m0107.TIF,vault://D2B40DADF0D50E9473D0CA796AC0B58D
PT-TT-SNI-DGE-3-11_m0108.TIF,vault://0354149D132CD3E9B3A8C91975F3776A
PT-TT-SNI-DGE-3-12_m0001.TIF,vault://ACC452A3F9682D1E3A28DB8BF033F3E1
PT-TT-SNI-DGE-3-12_m0002.TIF,vault://D4FDC0762E27DC79DE45A6FEC46F7543
PT-TT-SNI-DGE-3-12_m0003.TIF,vault://E6E3D9EF3CCAC86DF4278F196E95F932
PT-TT-SNI-DGE-3-12_m0004.TIF,vault://2B84B767C79B8622F0DC26555233AE74
PT-TT-SNI-DGE-3-12_m0005.TIF,vault://BFAC247319C50D662C9B8F327DCE27CC
PT-TT-SNI-DGE-3-12_m0006.TIF,vault://CBF934E8F17E0942137F65E79829D310
PT-TT-SNI-DGE-3-12_m0007.TIF,vault://A4B7A2418B05970E25850B74C3D02780
PT-TT-SNI-DGE-3-12_m0008.TIF,vault://361B8A5AEDADC838E1BEC5CC65D30455
PT-TT-SNI-DGE-3-12_m0009.TIF,vault://AED07D9E9FEF7F25E06C7245298937D1
PT-TT-SNI-DGE-3-12_m0010.TIF,vault://8D73A41C3032D49600648ECD685F4ECC
PT-TT-SNI-DGE-3-12_m0011.TIF,vault://33F5148691ABBD7BB28F16C8AE1BC569
PT-TT-SNI-DGE-3-12_m0012.TIF,vault://1E80CB81C7D986C08269AAEE04E26CEE
PT-TT-SNI-DGE-3-12_m0013.TIF,vault://3E98D70B6604E29D6BEEE6151111FA75
PT-TT-SNI-DGE-3-12_m0014.TIF,vault://B2E1D2F8CCEE231CDD6FAF0B761250DE
PT-TT-SNI-DGE-3-12_m0015.TIF,vault://FECFDB3CD63767AD1E6F0AC6ECE8345F
PT-TT-SNI-DGE-3-12_m0016.TIF,vault://459AA72D96295968B50F8F21EB89F0A7
PT-TT-SNI-DGE-3-12_m0017.TIF,vault://1AE6C2A1DA7BC3D3E71A896C050A2DFA
PT-TT-SNI-DGE-3-12_m0018.TIF,vault://3F9C86B3030FE5B85BA2644893C4BDDB
PT-TT-SNI-DGE-3-12_m0019.TIF,vault://F7AA31F670063C70537475143E89C167
PT-TT-SNI-DGE-3-12_m0020.TIF,vault://AA53CBAC8FC4AA0F6151746117F213C6
PT-TT-SNI-DGE-3-12_m0021.TIF,vault://DAAD2A1D5A334CEAE4A67DE14BF591E7
PT-TT-SNI-DGE-3-12_m0022.TIF,vault://01FC8536F17A6BA94608469CBC469F60
PT-TT-SNI-DGE-3-12_m0023.TIF,vault://066B33E6D2DAFAA93D22A11AD49DB6FC
PT-TT-SNI-DGE-3-12_m0024.TIF,vault://AA6D7789239C36F2D26DF3A640320A21
PT-TT-SNI-DGE-3-12_m0025.TIF,vault://1000A27C2EFE8AF2DEA9B56889E8BA40
PT-TT-SNI-DGE-3-12_m0026.TIF,vault://47ADEC2031A5A7C1D18E25813629A7CE
PT-TT-SNI-DGE-3-12_m0027.TIF,vault://BF9CC6917129CADA594F2560C8A9F7E7
PT-TT-SNI-DGE-3-12_m0028.TIF,vault://87AFE987099B760EEF26DC33A8EE5B4D
PT-TT-SNI-DGE-3-12_m0029.TIF,vault://75D1D721D700D6B307F27DE2CE07CC77
PT-TT-SNI-DGE-3-12_m0030.TIF,vault://F5D1FEDE6B1DFCCB07C566350DBA66C6
PT-TT-SNI-DGE-3-12_m0031.TIF,vault://B6EB4512D7A95F17A197E0FD879B4902
PT-TT-SNI-DGE-3-12_m0032.TIF,vault://13137B579FA85F702341167772461215
PT-TT-SNI-DGE-3-12_m0033.TIF,vault://8602EF570C69B095725668A844123094
PT-TT-SNI-DGE-3-12_m0034.TIF,vault://485EF49D056052574360168FE67B81ED
PT-TT-SNI-DGE-3-12_m0035.TIF,vault://884FC1C87D9A19FF67E1314FE712CC02
PT-TT-SNI-DGE-3-12_m0036.TIF,vault://CAD2DB43761CF3550FE793F5D71F8000
PT-TT-SNI-DGE-3-12_m0037.TIF,vault://B9E1575B418BE4ACD5387866379DCE2B
PT-TT-SNI-DGE-3-12_m0038.TIF,vault://864AF66208FC7090BF03B00780A65CB4
PT-TT-SNI-DGE-3-12_m0039.TIF,vault://37AF28CB3FBF1EA2D4B7328051F77893
PT-TT-SNI-DGE-3-12_m0040.TIF,vault://EA5E8975452161F098592B76A2E24E80
PT-TT-SNI-DGE-3-12_m0041.TIF,vault://BE8861F58F78F7580ABE63C13AECDA62
PT-TT-SNI-DGE-3-12_m0042.TIF,vault://0FB2C50560B1430057ADF6DDEB051DF0
PT-TT-SNI-DGE-3-12_m0043.TIF,vault://58A2968D4F64596AB5C64A3E4BADDEF1
PT-TT-SNI-DGE-3-12_m0044.TIF,vault://74696C11DFC2DDB829A70DC1681D6925
PT-TT-SNI-DGE-3-12_m0045.TIF,vault://E29F602E46E672D86743D5AFAA1117D5
PT-TT-SNI-DGE-3-12_m0046.TIF,vault://CE042593F2D957274061C036F6C61EA5
PT-TT-SNI-DGE-3-12_m0047.TIF,vault://84FEABF6DB3E200DEB9EADB74CA27BBE
PT-TT-SNI-DGE-3-12_m0048.TIF,vault://893F81CBE4CD434755EF5A26635005FA
PT-TT-SNI-DGE-3-12_m0049.TIF,vault://3D567E5A29561240025DE15A2AC466BB
PT-TT-SNI-DGE-3-12_m0050.TIF,vault://1A471F3EC10A6F705E26FF7FA6A1A881
PT-TT-SNI-DGE-3-12_m0051.TIF,vault://371D7936EC1E3C88B1D424F5C627FB4D
PT-TT-SNI-DGE-3-12_m0052.TIF,vault://EDDCA8E423F2BE3112D7156A35AA5526
PT-TT-SNI-DGE-3-12_m0053.TIF,vault://1567535FB45D183388C4F4F14D322C1B
PT-TT-SNI-DGE-3-12_m0054.TIF,vault://A35CBC93B817C2E7A6020EA60CCB76B8
PT-TT-SNI-DGE-3-12_m0055.TIF,vault://F51705CB795AD84B58AA4A296A61525F
PT-TT-SNI-DGE-3-12_m0056.TIF,vault://C9E33F7062180EF4BC0932FD4FE97046
PT-TT-SNI-DGE-3-12_m0057.TIF,vault://CA85A443F66CCFF365C532E682F0449B
PT-TT-SNI-DGE-3-12_m0058.TIF,vault://846E8F1DAAC0DDD2E538F91D799B78C8
PT-TT-SNI-DGE-3-12_m0059.TIF,vault://96C58B882B83FD29FC51FF8175858833
PT-TT-SNI-DGE-3-12_m0060.TIF,vault://42A64315E1B2F57A20CFCBF91F01940B
PT-TT-SNI-DGE-3-12_m0061.TIF,vault://1093274920C27D1F8AF322EFA0507737
PT-TT-SNI-DGE-3-12_m0062.TIF,vault://0CCD884673296796E42A14947601FDE1
PT-TT-SNI-DGE-3-12_m0063.TIF,vault://4137450BD526212FA104385801BEF13E
PT-TT-SNI-DGE-3-12_m0064.TIF,vault://8BAA2D5990E9EE79BFDD1947742907CE
PT-TT-SNI-DGE-3-12_m0065.TIF,vault://B7CDBC164BB37B81F06021D475EBCD98
PT-TT-SNI-DGE-3-12_m0066.TIF,vault://943D18E7A5EE82FC174A5A655DC2FFB4
PT-TT-SNI-DGE-3-12_m0067.TIF,vault://690D94C656ED275B194101320B088A8C
PT-TT-SNI-DGE-3-12_m0068.TIF,vault://7B5A8754CCEA7500AC0E3313567C11D1
PT-TT-SNI-DGE-3-12_m0069.TIF,vault://52571843DEC04F720AA4FE68C2A3739A
PT-TT-SNI-DGE-3-12_m0070.TIF,vault://8FC8AEE7BCF40082FD729699611C2629
PT-TT-SNI-DGE-3-12_m0071.TIF,vault://1E27BBC0C16E9029B19BF0480AE09A60
PT-TT-SNI-DGE-3-12_m0072.TIF,vault://E329AB21B785D13C3E90E12359A8AE7E
PT-TT-SNI-DGE-3-12_m0073.TIF,vault://4DCC826E44B1EFD7D94EFA6AF7216F08
PT-TT-SNI-DGE-3-12_m0074.TIF,vault://14C35E2AAB51F33DDE07F0CC5FA50281
PT-TT-SNI-DGE-3-12_m0075.TIF,vault://43DF4E3FC7F3F22B81F013963890DBCF
PT-TT-SNI-DGE-3-12_m0076.TIF,vault://D710F940DE53D61F3634FC6E32851D4C
PT-TT-SNI-DGE-3-12_m0077.TIF,vault://CCF74A259BC96A25C700AB4D98284098
PT-TT-SNI-DGE-3-12_m0078.TIF,vault://C870ACDF1C21F7CD8A9369238ED12142
PT-TT-SNI-DGE-3-12_m0079.TIF,vault://4AFE41DB5A5D704823ACEE2A7A9620EF
PT-TT-SNI-DGE-3-12_m0080.TIF,vault://C8F6522783DE325C8A43AE592F6A60FF
PT-TT-SNI-DGE-3-12_m0081.TIF,vault://884C9A3970C3F2C56C623AD290879730
PT-TT-SNI-DGE-3-12_m0082.TIF,vault://9D56AF2CCB160E47C53860C383403B0C
PT-TT-SNI-DGE-3-12_m0083.TIF,vault://CEEDD1FCC9D588CBD3C8B9721940758C
PT-TT-SNI-DGE-3-12_m0084.TIF,vault://D36D58887B0C14B952478FA27E0804F7
PT-TT-SNI-DGE-3-12_m0085.TIF,vault://28540EBDD442C23E521CC7FB79FC2AEA
PT-TT-SNI-DGE-3-12_m0086.TIF,vault://F0CC663A6B406B841134070F06B8F98A
PT-TT-SNI-DGE-3-12_m0087.TIF,vault://62EC7638100B64747C6DC47216E111EF
PT-TT-SNI-DGE-3-12_m0088.TIF,vault://F10F9174413FEF30DCCF51F8B8422E45
PT-TT-SNI-DGE-3-12_m0089.TIF,vault://897376B93A3B91BBB72069C5380AEED4
PT-TT-SNI-DGE-3-12_m0090.TIF,vault://9BD8E77FFA837F228BC0E4C44418F0B1
PT-TT-SNI-DGE-3-12_m0091.TIF,vault://EFF1CA282D3B53D991CDE47360CA6748
PT-TT-SNI-DGE-3-12_m0092.TIF,vault://90B8E9E1AE2CDEFF5ADDE86742DE6CFE
PT-TT-SNI-DGE-3-12_m0093.TIF,vault://81899BB07C9688483160133B3BD0A21D
PT-TT-SNI-DGE-3-12_m0094.TIF,vault://24643C62CF51780B5EF18F0AFEBB6BF7
PT-TT-SNI-DGE-3-12_m0095.TIF,vault://61F0E85F60FDC6B751E8E96ADFA02EBE
PT-TT-SNI-DGE-3-12_m0096.TIF,vault://AF8904000AC3A1EAE0FC96F91AAB0380
PT-TT-SNI-DGE-3-12_m0097.TIF,vault://D4BE78F566BF2D12C2F7B3FA4D9DCC1D
PT-TT-SNI-DGE-3-12_m0098.TIF,vault://545C8588A99B792B55059A8BB32F8C9E
PT-TT-SNI-DGE-3-12_m0099.TIF,vault://F0E5F584D3058A012BEFA4A5737E2C01
PT-TT-SNI-DGE-3-12_m0100.TIF,vault://4EA0BFAB15EF8F4E81B2C91FF82451E3
PT-TT-SNI-DGE-3-12_m0101.TIF,vault://44D617038AC57F21E40CF2B0972377C0
PT-TT-SNI-DGE-3-12_m0102.TIF,vault://19D52C966B5CC296BE6C9F0C16BFDAE1
PT-TT-SNI-DGE-3-12_m0103.TIF,vault://6ACEAAE54FEA3A16D2FA7DCC1A490383
PT-TT-SNI-DGE-3-12_m0104.TIF,vault://9C9F38AEC0135A1DAD8B53F6944E900A
PT-TT-SNI-DGE-3-12_m0105.TIF,vault://73AC36F47865F40EE7F420D54884CA5E
PT-TT-SNI-DGE-3-12_m0106.TIF,vault://FA72CFDF6BCD1E6448A8F63E98109F4C
PT-TT-SNI-DGE-3-12_m0107.TIF,vault://1D41871C1AD5D5D61C0243978FD332F5
PT-TT-SNI-DGE-3-12_m0108.TIF,vault://E503BC220037830C00718354F38CB87A
PT-TT-SNI-DGE-3-12_m0109.TIF,vault://A3E0A61B40E7E1748B30331E3B771AC5
PT-TT-SNI-DGE-3-12_m0110.TIF,vault://81F7C443B03FEF8EFDFB66862FCA58B5
PT-TT-SNI-DGE-3-12_m0111.TIF,vault://FC6E9185E83107CDC704BD0E187C6673
PT-TT-SNI-DGE-3-12_m0112.TIF,vault://17DD595292C263729772E648DF22AF50
PT-TT-SNI-DGE-3-12_m0113.TIF,vault://9E19FBDC4AF2C634DC7A16BE941601E8
PT-TT-SNI-DGE-3-12_m0114.TIF,vault://EA72AFFFEA63138C068E2F45CC206359
PT-TT-SNI-DGE-3-12_m0115.TIF,vault://F76F7AAF03B28A98387654BA2881BFE7
PT-TT-SNI-DGE-3-12_m0116.TIF,vault://65200CA06A144DD3EF9B213CC2E22A67
PT-TT-SNI-DGE-3-12_m0117.TIF,vault://FAB46B7F50113CCA6FD0FAFAE4C1E7C5
PT-TT-SNI-DGE-3-12_m0118.TIF,vault://2C95C7B20D2B2BA41C1CC7961EB9BE25
PT-TT-SNI-DGE-3-12_m0119.TIF,vault://8121DB0E04239CF6E70A04D20DA29BDE
PT-TT-SNI-DGE-3-12_m0120.TIF,vault://ABD294B4D4CE94622A1B216523F224EE
PT-TT-SNI-DGE-3-12_m0121.TIF,vault://C938A7B334ADE0E23876CAA64D49F0DB
PT-TT-SNI-DGE-3-12_m0122.TIF,vault://B32D8324BA7F86A549201DF1C1572F1F
PT-TT-SNI-DGE-3-12_m0123.TIF,vault://F8B2A48F49CCD9AD95775C0331007C5F
PT-TT-SNI-DGE-3-12_m0124.TIF,vault://24AF900713933F67F8EC56F734FEC0A9
PT-TT-SNI-DGE-3-12_m0125.TIF,vault://00EA01A0437147860D5D03904BA869D6
PT-TT-SNI-DGE-3-12_m0126.TIF,vault://3DB3610DCF0E90921FC27CFE2B5F68F7
PT-TT-SNI-DGE-3-12_m0127.TIF,vault://7670817EDB78D35F413127DC85B2DC68
PT-TT-SNI-DGE-3-12_m0128.TIF,vault://D883477F25A81881BC860F981CB7133D
PT-TT-SNI-DGE-3-12_m0129.TIF,vault://FFB2DB33D54CD10C9458B97B45FC8F29
PT-TT-SNI-DGE-3-12_m0130.TIF,vault://0A8EC643B43C02DE8FA46C185DC409D1
PT-TT-SNI-DGE-3-12_m0131.TIF,vault://61803DA1C93600EAACE0F1139D8327EB
PT-TT-SNI-DGE-3-12_m0132.TIF,vault://FF42AE7DA53D2E359622D5F7361523DD
PT-TT-SNI-DGE-3-12_m0133.TIF,vault://B3663D12BF58647A3C8416402CA9854C
PT-TT-SNI-DGE-3-12_m0134.TIF,vault://AC76138EF30C6B7F654EAF13C3A9BA5B
PT-TT-SNI-DGE-3-12_m0135.TIF,vault://FC4D9B6C958A35EBAAFD2FCFF3D0BA22
PT-TT-SNI-DGE-3-12_m0136.TIF,vault://ACD295539A8138271B9C687463C4BEE4
PT-TT-SNI-DGE-3-12_m0137.TIF,vault://43C69CF94F3D6BE9662A59612E0A88EB
PT-TT-SNI-DGE-3-12_m0138.TIF,vault://DF173C78262D3141A80B7E4DDDB7ADFC
PT-TT-SNI-DGE-3-12_m0139.TIF,vault://F1E0C65D75FA6328AE7F9E751317C38C
PT-TT-SNI-DGE-3-12_m0140.TIF,vault://5E0AD22BDE6284CE8610A0E198018855
PT-TT-SNI-DGE-3-12_m0141.TIF,vault://FBA9213F3EFCBA38C70D91788FBD0E34
PT-TT-SNI-DGE-3-12_m0142.TIF,vault://B0DA4DE2584E413DAEA201DADBA0C176
PT-TT-SNI-DGE-3-12_m0143.TIF,vault://472245A6DF20CF135739F2E40FFB8447
PT-TT-SNI-DGE-3-12_m0144.TIF,vault://A5EE5DA233D41DBB25449C010723FFAB
PT-TT-SNI-DGE-3-12_m0145.TIF,vault://A4965C4840D2C8E19C2B98078712D342
PT-TT-SNI-DGE-3-12_m0146.TIF,vault://BB27552A44F0156246917F439F184529
PT-TT-SNI-DGE-3-12_m0147.TIF,vault://FDC3A8BAC9D6578903CC808220BA964B
PT-TT-SNI-DGE-3-12_m0148.TIF,vault://15FDEE1D88C15A31BBD2F409FDC3E30D
PT-TT-SNI-DGE-3-12_m0149.TIF,vault://B3DE38A115FD36164DC6DAAD3A63A92D
PT-TT-SNI-DGE-3-12_m0150.TIF,vault://1AC614F8E47EE6A86EB2FA0C52334F8A
PT-TT-SNI-DGE-3-12_m0151.TIF,vault://6B409FBA1577649911A4168930B52073
PT-TT-SNI-DGE-3-12_m0152.TIF,vault://EAD01C1BC86404E899F252DBD620AC56
PT-TT-SNI-DGE-3-12_m0153.TIF,vault://2AD8E0198323AB8153883EF3C04F277D
PT-TT-SNI-DGE-3-12_m0154.TIF,vault://29F91A30A4BE08AF15D5AC80121EFCA5
PT-TT-SNI-DGE-3-12_m0155.TIF,vault://A61DBD25AC396F783A2043D4D943B44B
PT-TT-SNI-DGE-3-12_m0156.TIF,vault://C554AF584FFE019236A0E8B347B201F5
PT-TT-SNI-DGE-3-12_m0157.TIF,vault://93C8C6DE40538F3268D7E86D742332D4
PT-TT-SNI-DGE-3-12_m0158.TIF,vault://89604E3E21F91B981EF1C73821D9BFA6
PT-TT-SNI-DGE-3-12_m0159.TIF,vault://6010DD65C022ABE01A8612BC244A4CF6
PT-TT-SNI-DGE-3-12_m0160.TIF,vault://58477C2411D2CFB95C2535B7108CC8C9
PT-TT-SNI-DGE-3-12_m0161.TIF,vault://E3610E49B5763A379DC7C532931507CC
PT-TT-SNI-DGE-3-12_m0162.TIF,vault://8F823DFAC1B1A6AB60C9EB32A4C0D094
PT-TT-SNI-DGE-3-12_m0163.TIF,vault://D54E52AFC1ACBD57C56CE2E0D0FEF3F3
PT-TT-SNI-DGE-3-12_m0164.TIF,vault://A046A66DAE5DF6DE86C425A51969B4E9
PT-TT-SNI-DGE-3-12_m0165.TIF,vault://68A6DC2CD480D2F45B0F85653F8E86F8
PT-TT-SNI-DGE-3-12_m0166.TIF,vault://78B70B45F7D206D04382DDD10D427FE8
PT-TT-SNI-DGE-3-12_m0167.TIF,vault://5B17F68D0D35F96EF363E5503D06034E
PT-TT-SNI-DGE-3-12_m0168.TIF,vault://DD6C13611603D49DFC7BE75EF931B01A
PT-TT-SNI-DGE-3-12_m0169.TIF,vault://5054D34ADB8F339A091AD64CBC6C67E0
PT-TT-SNI-DGE-3-12_m0170.TIF,vault://D00897B831E487A0EBFBCD11ACF2B4F2
PT-TT-SNI-DGE-3-12_m0171.TIF,vault://9E49233B99535D67F8F42786BCB0729E
PT-TT-SNI-DGE-3-12_m0172.TIF,vault://D9B72B705A0DE3CB08A8DC0967AF1B1B
PT-TT-SNI-DGE-3-12_m0173.TIF,vault://78B918CDA2019C1707A20F28143731B1
PT-TT-SNI-DGE-3-12_m0174.TIF,vault://1BD1F008B7DDEE47E5F87ECBA61D96CB
PT-TT-SNI-DGE-3-12_m0175.TIF,vault://2B38BCF332940C62D01A8673FAE26004
PT-TT-SNI-DGE-3-12_m0176.TIF,vault://25FA996F64511C0ADA5D0026961B07B9
PT-TT-SNI-DGE-3-12_m0177.TIF,vault://4AB0E46AEAE1970667258F80382ECEE6
PT-TT-SNI-DGE-3-12_m0178.TIF,vault://E7107928BADF538109DF6AD92030BCCB
PT-TT-SNI-DGE-3-12_m0179.TIF,vault://2430C6C6D041B44E3F976FDBFA06CF3B
PT-TT-SNI-DGE-3-12_m0180.TIF,vault://0340C3494A3056BC4CEE0AE490C7AE22
PT-TT-SNI-DGE-3-12_m0181.TIF,vault://95A2A9246DA7918102D4F556F9E67242
PT-TT-SNI-DGE-3-12_m0182.TIF,vault://FA57FC2C0E2DCF599C620CCD49E9F145
PT-TT-SNI-DGE-3-12_m0183.TIF,vault://9B5313EA773E10028ABD1DAAD149DFEE
PT-TT-SNI-DGE-3-12_m0184.TIF,vault://C20BB8E14791BF6729EF5494B1F833FD
PT-TT-SNI-DGE-3-12_m0185.TIF,vault://EA6A5C0C176D59B5C1FF72DCA3BA620F
PT-TT-SNI-DGE-3-12_m0186.TIF,vault://681019B3DC44887F4AEF19497BE63E75
PT-TT-SNI-DGE-3-12_m0187.TIF,vault://5E2C77BC5E367C3FD5EB57FCC94D08B3
PT-TT-SNI-DGE-3-12_m0188.TIF,vault://26F82BD834F74A7F525E08D5A263E60D
PT-TT-SNI-DGE-3-12_m0189.TIF,vault://F0781B1B2BC8039A7062DD749BBE3EAD
PT-TT-SNI-DGE-3-12_m0190.TIF,vault://4E6C0A4D1E6B6B48CC3CF00462093146
PT-TT-SNI-DGE-3-12_m0191.TIF,vault://AF3545B309E4640AA6D1DDB81D48BBED
PT-TT-SNI-DGE-3-12_m0192.TIF,vault://C19D155B3B75D14B335F4B6773DED87C
PT-TT-SNI-DGE-3-12_m0193.TIF,vault://F1A35EEA108C7F869711FD157D5B48DD
PT-TT-SNI-DGE-3-12_m0194.TIF,vault://2A75D440EE4AD56591AFC0B39B291035
PT-TT-SNI-DGE-3-12_m0195.TIF,vault://D87DF58F063416B81A8F6E5CC294758E
PT-TT-SNI-DGE-3-12_m0196.TIF,vault://0DF068F08F3FDD2BA40ED208989388FF
PT-TT-SNI-DGE-3-12_m0197.TIF,vault://CDE6148EA5AFA183037974CEB445CDA7
PT-TT-SNI-DGE-3-12_m0198.TIF,vault://C4C6953FDE7601D21D070AE7B88ECDDE
PT-TT-SNI-DGE-3-12_m0199.TIF,vault://416107207D5BA94F95FCD9C7E03668DB
PT-TT-SNI-DGE-3-12_m0200.TIF,vault://E0F90B11059EDA6AC7186A86478243F5
PT-TT-SNI-DGE-3-12_m0201.TIF,vault://DD4C9C8B82F9874D4B8B980DA7A9F435
PT-TT-SNI-DGE-3-12_m0202.TIF,vault://56E414372921387407A41EA94A2897E8
PT-TT-SNI-DGE-3-12_m0203.TIF,vault://AE41F27BAEBF8A8D64C497A9CA54BB16
PT-TT-SNI-DGE-3-12_m0204.TIF,vault://1783ECEF06AD1A40D5D5AD1238EE6310
PT-TT-SNI-DGE-3-12_m0205.TIF,vault://1C9A47D4A44CE6E84B06AC909B169399
PT-TT-SNI-DGE-3-12_m0206.TIF,vault://00EF4A33E2821F278E25BB774A5C5D88
PT-TT-SNI-DGE-3-12_m0207.TIF,vault://FA03371F82CDD03627FEAE4D441FB41B
PT-TT-SNI-DGE-3-12_m0208.TIF,vault://8DC40F66C9DAC028F5024204E457A2C3
PT-TT-SNI-DGE-3-13_m0001.TIF,vault://941D8BFE4992C177F25E27CFF2D757D3
PT-TT-SNI-DGE-3-13_m0002.TIF,vault://54814464EDC084838AD983BC9E607D2E
PT-TT-SNI-DGE-3-13_m0003.TIF,vault://B8F5EB1CFA8031F323D28FE93573119C
PT-TT-SNI-DGE-3-13_m0004.TIF,vault://6C21F8DBC78F6E56F929C8BBF975DB4C
PT-TT-SNI-DGE-3-13_m0005.TIF,vault://8D7A36D5C6157E4D7C940C0D290B214F
PT-TT-SNI-DGE-3-13_m0006.TIF,vault://0B055E2E28664B39E76F6F24BB071626
PT-TT-SNI-DGE-3-13_m0007.TIF,vault://024514DB645C3FEA03AC75FFC092EE44
PT-TT-SNI-DGE-3-13_m0008.TIF,vault://2E2F920F1B8650046DE10CB1C1DE98A2
PT-TT-SNI-DGE-3-13_m0009.TIF,vault://4B2F7117F8D6103FA0829EADD1410C6C
PT-TT-SNI-DGE-3-13_m0010.TIF,vault://D1C2D952D87548BBD7EE70E5D2A6B318
PT-TT-SNI-DGE-3-13_m0011.TIF,vault://5A87E11B257A5955F443F5592D774697
PT-TT-SNI-DGE-3-13_m0012.TIF,vault://482ECD26D235FF16929586777C8458AE
PT-TT-SNI-DGE-3-13_m0013.TIF,vault://536324837FB7B2E37245B50E056E28FD
PT-TT-SNI-DGE-3-13_m0014.TIF,vault://102CBC8D636470BCBE93E5BE4FF6AC43
PT-TT-SNI-DGE-3-13_m0015.TIF,vault://CFAEA97A0209A4D632C932DF70202129
PT-TT-SNI-DGE-3-13_m0016.TIF,vault://94D33CA7F3CE79193B7A667D9256D7FB
PT-TT-SNI-DGE-3-13_m0017.TIF,vault://8F4994A71093A3ADE4153F8ED1E7F8A1
PT-TT-SNI-DGE-3-13_m0018.TIF,vault://2EE200919B6CE85595549FED570C006C
PT-TT-SNI-DGE-3-13_m0019.TIF,vault://8947FFF785CF233B78E41A319053D852
PT-TT-SNI-DGE-3-13_m0020.TIF,vault://99245B56DDCDADC1B561A0B52C9C5CF5
PT-TT-SNI-DGE-3-13_m0021.TIF,vault://344E569D2EBA4B2B1A5A939B0F6E16E0
PT-TT-SNI-DGE-3-13_m0022.TIF,vault://237DBBE15AE0D14CBE84A9D7D92422D6
PT-TT-SNI-DGE-3-13_m0023.TIF,vault://EF64412D7534572AE6EA1109B8A5CA41
PT-TT-SNI-DGE-3-13_m0024.TIF,vault://2741800F2BC95C12EE4340E1B0F26274
PT-TT-SNI-DGE-3-13_m0025.TIF,vault://F95ACFF800FC0C6461C216CB41221FC1
PT-TT-SNI-DGE-3-13_m0026.TIF,vault://1C35876834964C2A670294AE69C09D55
